UniqueCount	AmbigCount
0	0
791	0
564	0
31	0
16	0
86	0
11	0
31	0
532	0
0	0
146	0
299	0
88	0
83	0
747	0
0	0
1088	0
0	0
418	0
880	4
998	2
0	0
456	0
125	0
741	0
370	0
444	0
470	0
1941	0
640	0
112	0
46	0
340	0
3	0
418	0
4525	0
12	0
113	0
54	0
2145	0
814	0
283	0
2372	0
866	0
1411	1
95	0
14	0
47	0
86	0
9	0
444	0
135	0
92	0
183	0
33	0
3	0
163	0
4748	2
299	0
580	0
2689	0
286	0
2855	0
110	0
52	0
6	0
3394	0
12816	0
37	0
363	0
3180	0
1234	0
488	0
116	0
0	0
127	0
6401	0
571	0
127	0
244	0
119	0
160	0
1652	0
656	0
71	2
318	0
0	1
185	0
92	0
2908	0
550	0
149	0
76	21
39	0
487	53
7724	0
88	1
58	0
92	0
920	0
6365	0
2010	0
2185	0
326	0
112	3
72	0
55	1
60	0
97	0
435	0
2134	0
99	0
2006	0
113	0
49	0
75	0
673	0
467	8
300	0
68	0
39	0
116	0
26	0
1	0
62	0
401	0
6	0
999	0
354	0
721	0
20	0
4	0
2	0
564	0
7	0
0	0
122	0
1005	0
135	0
389	0
280	0
533	0
1310	0
614	0
462	0
407	0
2636	0
1444	0
37	0
14	0
304	0
178	0
16	1
423	23
346	0
128	1
371	0
140	0
65	0
13	0
62	0
355	0
1524	0
436	0
403	0
111	0
2	0
320	0
344	0
210	0
93	0
0	0
3061	0
106	0
417	0
6206	0
1034	0
127	0
1	0
222	0
573	0
1409	0
186	0
186	0
766	0
2	0
0	0
22	0
2216	0
161	0
53	0
146	0
593	0
328	0
4	0
2	0
7	0
1007	0
90	0
52	0
253	0
0	0
12	26
7	0
4642	0
3048	0
6	0
259	0
27	0
836	0
51	0
40	0
1	0
0	0
0	0
6	0
78	0
113	0
31	0
19	0
34	0
45	0
6	2
408	0
280	0
42	0
773	2
91	0
51	485
18	75
38	60
12838	995354
505	236442
5038	0
260	0
389	0
1084	1
762	0
918	0
5	0
13	0
396	0
503	0
248	0
0	0
2	0
2598	0
33	0
38	0
2449	0
1429	0
21	0
63	0
22	0
23	22
847	0
27	0
26	0
2	5
589	0
561	0
2177	0
17	16
70	26
428	0
88	0
21	1
433	0
47	0
52	0
1	0
19	0
0	0
64	0
190	0
227	2
156	0
261	2
2	0
174	0
121	0
282	0
947	0
1106	0
13	0
8	0
3109	0
93	0
525	0
31	0
134	0
234	36
1050	0
562	0
99	0
34	0
98	0
347	0
465	0
1043	0
4047	0
456	0
5087	0
3	0
3	0
25157	47
388	0
555	0
141	0
943	0
4753	0
2431	0
3	0
156	0
1331	0
1443	0
1574	0
417	0
330	0
158	26
578	0
750	0
0	0
0	0
15	0
330	0
324	0
2695	0
846	0
830	1
646	1
3159	11858
4144	11858
2843	0
1638	0
887	0
1288	0
1636	12
304	12
757	24
3699	0
11006	0
6050	0
1	0
343	0
397	0
630	0
83	0
0	0
9	0
129	0
372	1
157	0
294	0
1	0
12	0
210	0
123	0
67	0
1186	0
445	0
370	0
1486	0
3584	1
2159	0
2256	49
3003	1
254	0
786	0
1829	0
736	0
1429	0
771	0
36	0
2085	721
1445	0
795	721
9413	0
232	0
0	0
110	0
555	0
275	0
360	0
159	0
101	0
407	0
129	0
2973	0
10	0
538	0
2	0
9552	0
181	0
261	0
247	0
337	0
2121	0
172	0
26	0
0	2
6	0
581	0
1068	0
198	0
134	0
2218	0
226	0
890	0
546	0
1638	0
142	0
1664	0
3642	0
1272	0
396	0
1013	0
523	0
1153	0
1	0
155	0
1104	0
763	0
256	1
1283	0
31	0
1074	0
1	0
0	0
1404	0
1545	0
1220	0
1236	0
55	11
389	0
483	0
236	0
132	0
32	0
228	0
132	0
5	0
1092	10
646	0
9198	0
0	0
171	0
130	0
12	0
1820	0
3127	0
1138	0
11940	15
52	0
828	0
939	0
97	0
13	0
197	0
337	0
458	0
3	0
330	0
255	0
3	0
1721	0
55	0
408	0
2958	0
815	0
95	0
411	0
1119	0
450	1606
475	1606
421	0
464	0
233	1
1	0
1507	0
354	0
44	0
1728	0
905	10
271	0
431	0
206	0
8596	0
3045	0
4404	0
693	0
1	0
426	0
0	0
3687	0
953	0
170	3
53	0
187	0
231	0
652	0
139	0
471	0
950	0
55	0
0	0
249	0
47	0
1444	1
3179	0
0	0
501	0
128	0
6	0
0	0
0	0
180	0
2	0
209	0
2	0
122	0
1	0
18	0
413	0
77	0
7	0
0	0
0	0
3	0
9	0
350	0
184	0
2	3
8	0
0	0
0	0
4	0
12	0
0	0
5	2
172	0
0	0
52	0
2	0
5	0
0	0
72	0
3	0
10	0
3044	0
664	0
32	0
0	0
17	0
6	0
0	0
14	0
0	0
126	0
2	0
140	0
21	0
0	0
3497	0
5	0
396	0
0	0
83	0
3	0
21	0
15	0
654	0
49	46
37	1
68	0
83	0
188	0
289	0
5	0
1	0
0	0
1	0
0	0
0	1
12	0
3	0
1	0
4	0
35	0
17	0
5	0
5	0
3	0
0	0
43	0
2	0
90	0
52	0
5	2
161	0
3	0
2	0
2	0
5	0
1	0
0	0
0	0
133	0
279	0
21	0
63	0
219	0
8	0
8	0
3	0
25	0
11745	0
13	0
336	0
1510	0
277	0
2349	0
16	0
1406	0
12	0
36	0
1340	0
10	0
407	0
5	0
0	0
497	0
564	0
85	0
191	0
440	0
389	0
2394	0
1039	0
20	0
2179	0
15	0
276	0
978	0
965	0
140	0
6	0
6	0
92	20
1128	0
5	0
0	0
2	0
2	0
40	0
0	0
213	0
3556	173
237	0
296	0
279	0
161	0
16	0
9	0
239	0
15	0
5	0
129	0
39	0
5	17
3	17
1163	0
103	0
102	0
849	0
560	0
131	0
145	0
213	0
669	0
4927	0
3988	0
2	0
298	0
178	0
1	0
457	0
0	0
152	0
926	0
9	0
1983	6
321	0
0	0
7	0
118	0
0	0
13	0
0	0
359	0
25	0
19	0
12	0
608	0
337	0
1326	0
95	0
256	0
488	0
40	0
6762	1
229	0
1	0
69	0
17744	1
109	0
259	0
464	0
50	0
1419	0
237	0
203	0
93	2
1101	0
2311	0
1046	0
352	0
1049	1
2570	0
402	0
226	0
227	0
848	0
116	0
193	0
1371	0
2242	0
12	648
2988	2
258	650
4	0
92	0
1320	0
6600	275
19	25
505	0
1253	0
65	0
2807	0
3279	0
2287	0
0	0
477	0
2117	0
200	0
31	1
320	0
456	0
464	0
223	0
203	0
204	0
208	0
5	0
1084	1
209	0
619	0
362	0
294	1
125	0
144	440
535	929
2089	1
5	0
86	39
1330	0
204	3
224	0
4025	0
0	0
981	0
923	0
20	0
61	1
1173	0
1757	0
54	0
698	0
191	0
1894	0
5	0
563	0
11	0
466	0
744	0
2647	0
1003	0
2402	1
4417	0
1345	0
9	0
404	0
21	0
33	0
1044	0
9	0
336	0
87	0
688	0
2234	0
1762	0
8619	0
569	0
581	0
1514	0
3	0
5391	0
541	0
317	0
374	0
239	0
1668	0
15	0
151	5
330	0
69	5
52	0
9280	0
117	0
1140	0
45	245
58	254
282	3
2759	9
181	0
2	0
189	0
308	24
6357	0
74	0
1833	0
836	2
2294	0
427	0
3134	0
472	0
415	0
1171	0
183	0
1324	0
345	0
351	0
1889	0
192	0
68	0
4	0
4378	237
2024	0
1223	2
713	0
2568	0
182	0
1555	0
0	0
2748	2
308	0
294	0
2151	7
3555	7
323	803
2	803
491	0
13	0
237	0
7	0
25	0
356	2
19	0
429	0
507	0
1	0
649	0
29	0
453	0
4	0
696	0
751	0
411	0
9	0
1793	0
736	0
151	0
740	11
602	20
154	0
33	25
3	0
1340	0
190	0
56	0
5	0
399	0
431	0
429	0
187	0
1962	0
7	0
173	0
821	0
7128	0
4698	0
4359	0
179	0
239	0
173	0
2870	0
96	0
12	0
0	0
9	0
173	0
6	0
142	0
35	0
284	0
1264	0
194	0
770	0
73	0
378	0
642	0
163	0
1871	0
160	0
0	0
8067	1
507	1
1995	4
2648	0
281	1
463	0
190	2
2134	0
10	0
129	0
607	0
7	0
183	0
779	0
12	0
3847	0
0	0
1010	0
1	0
1	0
130	22
185	0
1974	0
4630	4
3	0
228	0
1650	0
0	0
542	0
1062	0
2528	0
3	0
48	0
0	0
780	0
1	0
1	0
271	0
1	0
733	0
4	0
250	0
1995	0
190	0
336	0
0	0
143	0
976	0
25	0
1305	0
100	0
373	0
457	0
3	0
1923	27
146	0
270	0
218	0
544	0
3	0
481	0
15	0
195	0
338	0
77	0
373	0
295	0
141	0
688	0
83	0
851	0
451	0
1384	0
5	0
577	0
1259	0
136	0
1728	0
1073	0
1423	0
206	0
210	0
1325	0
995	0
1266	0
722	0
104	0
657	0
42	0
245	0
203	0
949	0
2249	0
2414	2
0	1
0	0
126	0
229	0
213	0
107	625
14	625
326	0
3864	0
110	0
521	0
443	0
23	0
18	0
10	0
10	0
157	0
169	0
993	0
3	0
1228	0
907	0
994	0
944	0
66	0
312	0
1	0
157	0
776	0
4	0
212	0
552	0
1664	0
2638	0
711	0
481	0
165	0
0	0
2	0
6	0
27	0
1278	0
63	0
210	0
9	0
211	0
2	0
245	0
6137	0
826	0
180	0
1346	243
483	243
4	1
1	0
1049	0
703	0
5	0
267	0
396	31
320	31
155	0
7	80
26	81
10512	1
7483	2
513	0
37	0
124	0
214	0
1098	0
1042	0
69	0
1280	0
158	0
16	0
133	0
211	0
671	0
131	0
554	13
6551	0
3816	0
8147	1
687	0
5890	49
481	0
181	0
2	0
191	0
7861	0
288	0
5283	0
672	0
1068	0
303	0
126	0
74	0
128	0
1397	0
4075	0
226	0
235	0
355	0
522	0
92	0
498	0
740	0
176	0
787	0
0	0
12	0
1244	0
5	0
0	0
5	0
4	0
0	0
2	0
0	0
62	0
0	0
0	0
0	0
2	0
0	0
9	0
0	0
122	0
17	0
14	0
2	0
4	0
10	0
0	0
2	0
19	0
2	0
33	0
0	0
4	0
103	0
1	0
7	0
132	0
824	67
87	0
526	0
2521	0
8704	0
5	0
83	0
52	0
9	0
196	0
0	0
258	0
74	0
169	0
2	0
223	0
67	0
672	0
0	0
315	0
2	0
0	0
1	0
2	0
0	0
0	0
116	0
86	0
212	0
74	0
0	0
4	0
24	0
281	0
120	0
0	0
883	0
50	0
670	0
2795	0
112	0
396	0
920	0
394	0
1	0
3	0
88	0
4	0
87	0
275	0
207	0
339	0
177	0
73	0
6	0
0	0
169	0
310	0
181	0
63	0
375	0
1469	0
0	0
80	0
229	0
460	0
185	0
1	0
67	0
33	0
115	0
133	0
184	0
3	0
3	0
68	0
89	0
13	0
0	0
0	0
2	0
0	0
8	0
6	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
8	0
2	0
0	0
0	0
0	0
11	0
6	54
2	0
1	0
9	0
1227	0
0	0
0	0
2	0
1	0
1	0
1	0
11	0
2	0
2	0
2314	0
0	0
241	7
143	0
75	0
7	0
8	0
1903	0
3	0
5	0
13	0
1	0
0	0
505	0
132	0
391	0
9	0
35	0
194	0
380	0
245	0
0	0
64	0
17	0
0	0
0	0
4	0
2	0
0	0
12	0
0	0
0	0
1	0
364	0
188	0
0	0
219	0
12	0
215	0
160	0
114	0
9	0
747	0
19	0
5	0
427	0
24	0
1	0
432	0
64	0
71	0
615	0
225	0
0	0
0	0
936	0
219	0
0	0
142	0
87	0
149	0
1	0
1144	0
68	0
710	0
4	0
156	0
2	0
1646	0
192	0
147	0
588	0
13	0
109	0
9	0
69	0
59	0
1	0
0	0
5	0
14	0
0	0
13	0
7	2
3	0
3	0
1	0
7	0
20	0
0	0
1	0
9	0
56	0
17	0
19	0
1	0
1	0
0	0
46	0
10	0
6	1
5	0
0	2
0	0
0	0
23	0
149	0
1	0
52	2
0	0
4	0
9	0
0	0
0	0
0	0
2	0
18	0
69	0
55	0
0	0
0	0
0	0
16	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
3	0
3	0
1	0
6	0
3	0
5	0
3	0
2	0
282	0
23	0
2	0
9	0
2	0
0	0
0	0
0	0
3	0
6	0
35	0
0	0
1	0
3	0
4	0
2	0
12	0
2	0
82	0
164	0
1254	0
0	0
291	0
372	0
393	0
4214	0
817	0
523	0
211	0
1349	0
149	812
23	812
216	0
2952	0
1932	0
2504	0
1208	0
1113	6
2852	84
6039	2
5226	5
5893	0
997	0
1716	0
46	0
2493	2
4	2
2637	0
686	0
109	0
1730	0
244	0
1091	24
841	0
239	0
460	0
1209	0
257	0
2465	0
137	0
683	0
1009	0
328	0
1026	0
13	0
25	0
145	0
470	0
271	0
1051	0
168	0
2305	0
334	0
663	0
15033	13
78	1
93	0
376	0
1503	0
610	0
766	0
110	0
62	0
1085	0
994	0
1335	0
17	0
496	0
2669	0
68	0
1169	3
757	2
448	0
1435	0
2430	0
3049	0
525	0
0	0
6031	0
158	0
335	4
211	0
1722	0
312	0
22	1
800	0
634	0
1148	2
144	0
2580	0
218	0
7927	0
42	99
69	0
1405	2
79	0
2115	0
33	100
2771	0
149	0
1	0
0	0
151	0
675	0
216	0
1148	0
4384	0
3275	0
305	0
1468	71
676	71
31	0
365	5
71	0
747	0
61	0
7974	0
1619	0
864	0
1804	39
313	0
193	0
294	0
194	0
1987	0
296	0
0	0
348	0
0	0
973	0
4735	31
1143	0
593	0
525	0
22	0
233	0
1232	0
1318	0
363	0
324	0
264	0
1343	0
948	0
11	0
30	0
3	0
200	0
1020	0
360	0
23667	0
211	0
144	0
161	0
146	0
79	0
1143	0
0	0
462	0
401	0
356	0
2634	0
180	0
987	7
6184	0
0	0
83	0
93	0
5936	0
935	0
10	0
808	0
233	0
587	0
144	0
113	0
75	0
158	0
21	0
2	0
26	0
766	0
91	0
67	0
668	0
318	5
2879	0
198	0
0	0
745	0
736	1
566	0
275	0
644	0
1566	0
24673	0
286	0
709	0
330	0
10	0
15	1
448	0
497	0
13	0
260	0
119	0
1201	0
183	0
176	0
11269	0
89	0
31	0
408	0
24	0
791	0
1969	0
2524	0
69	0
299	0
8	0
0	4
105	0
37	0
773	0
1738	0
1155	0
12	0
19	0
2522	0
2604	0
13053	1
2355	16
101	0
173	0
344	0
374	0
230	0
0	0
0	0
1463	0
2768	0
1	0
851	0
2167	0
18	0
1109	0
473	0
40	0
10682	8
13862	14
171	0
17	4
100	0
167	0
152	0
467	0
137	0
11	2
922	0
1	0
556	537
1588	6
4	0
286	0
147	0
3	0
1120	0
1	0
308	0
1062	12
105	0
705	0
434	0
216	1
230	0
80	0
205	0
400	12
669	0
254	0
69	0
72	0
417	0
2930	0
7	12
146	0
84	254
189	0
6	254
92	0
474	1
511	0
400	0
2181	1
303	0
3	0
1648	0
395	2
980	0
394	0
805	9
40	2
60	2
1791	0
292	0
92	0
210	0
84	7
349	1
1227	0
1	222
6092	223
2941	0
1014	0
664	0
33	0
167	0
54	0
785	0
2737	0
3452	46
278	0
0	0
5971	0
317	0
316	0
5441	6
524	0
1053	0
1936	0
699	0
155	0
1289	0
654	0
130	0
237	0
149	0
279	0
243	1
675	0
632	0
1577	0
592	0
317	0
4	0
181	4
551	0
405	0
40	11
31	0
7	0
177	0
252	0
119	0
1539	0
1130	0
795	153
22	0
1387	0
1257	0
859	0
267	0
11971	7
175	10
1055	143
549	0
4081	0
2390	0
454	0
451	0
541	1
7348	194
10751	140
22	193
5795	0
1199	0
1	0
1299	0
0	0
38	0
5	0
746	0
99	0
1894	0
96	1
728	0
1417	0
210	0
1689	0
30	0
424	0
11951	0
3913	0
598	0
331	0
1432	0
526	0
94	0
393	0
217	0
157	0
4994	0
999	0
646	0
197	0
205	0
212	0
5	0
236	0
211	0
10	0
482	0
7	0
305	0
309	0
169	0
54	0
1	3
4	3
477	0
0	0
19	0
980	0
9	0
25	0
223	1
219	2
1188	0
125	0
5085	0
821	0
733	0
1949	30
7780	111
27	0
1026	6
295	0
3078	0
2666	21
0	0
546	0
488	0
431	0
684	0
1277	0
237	0
1449	1
199	18
3150	0
670	0
1711	0
5	0
298	0
332	2
2526	2
231	0
84	0
1196	0
99	0
1005	0
261	0
100	0
29	0
1356	0
160	0
1379	0
0	0
583	0
316	1
0	0
6	0
333	0
3287	1
316	0
4	3
12	1
215	41
157	0
31	0
891	0
284	0
330	0
253	0
37139	0
0	0
510	0
4533	0
1709	0
68	0
11	0
3	0
157	0
201	0
320	0
196	0
2892	0
1417	0
316	0
0	0
173	0
2	0
78	0
188	0
1020	0
479	16
220	0
931	0
6013	166
888	0
1958	0
7	0
8583	0
106	0
102	0
206	0
1759	0
430	0
29	0
273	0
426	0
285	0
37	0
228	0
161	0
297	0
258	0
697	0
8274	0
705	0
163	0
2181	0
370	0
0	0
24	0
246	0
163	0
286	0
1095	0
89	0
164	780
37	780
0	0
48	0
529	0
630	1
98	0
142	0
156	0
1796	10
763	1
2	0
0	0
17	0
1	0
549	0
210	0
1	0
6	0
6	0
5	0
9	0
0	0
10	0
1	0
2	0
0	0
0	0
2	0
0	0
4	0
19	0
5	0
1	0
0	0
0	0
8	0
0	0
4	0
4	0
0	0
77	0
14	0
3	0
0	0
63	1
2	0
17	0
78	0
0	0
5	0
45	0
5	0
1	0
3	0
290	0
47	0
4	0
81	0
85	0
70	0
9	56
434	0
71	0
62	0
1	0
7	0
1	0
0	0
6	0
88	0
2	0
79	0
190	0
1	0
0	0
49	0
42	0
1	0
62	0
0	0
37	0
56	0
20	0
8	0
7	0
134	0
172	0
1	0
28	0
3	0
11	0
531	0
25	0
54	0
122	0
405	0
66	0
101	0
0	0
333	0
1399	0
343	0
17	1
18	0
60	0
1255	0
745	0
3648	0
5158	18
1327	0
5830	0
1034	0
3	0
272	0
601	0
661	0
1683	0
16	0
445	1
334	0
176	0
188	0
188	0
1	0
247	0
8	0
140	0
598	0
140	0
5426	0
51	749
2	749
194	0
20	0
664	0
157	0
378	0
94	1
735	0
523	1
178	0
503	0
182	0
475	0
950	0
139	0
46	0
0	0
1	0
2611	0
198	0
495	0
440	0
2541	0
164	0
85	0
386	0
220	0
708	1
3751	0
178	0
1023	3
284	3
1196	1
89	0
869	0
1161	0
3124	1
846	0
7662	0
1321	0
17	0
335	0
723	0
255	0
3	0
91	0
1082	1
227	0
446	0
178	0
44	9
238	0
245	0
423	3
365	5
1852	0
73	0
125	0
9	2
127	2
1	0
53	0
2003	0
19	0
216	0
1326	4
172	0
1035	0
1948	0
11	0
527	0
15	0
257	0
1462	0
3482	0
112	0
519	0
745	0
625	0
5323	8
1092	0
3	0
1341	0
372	0
215	0
2150	0
2	0
691	0
1349	0
269	0
704	30
1471	0
2790	0
236	0
115	0
367	0
555	0
4	0
925	0
149	0
0	0
243	0
367	0
2416	0
278	0
49616	6
372	6
0	0
14	160
1	0
24	160
157	0
341	0
918	0
81	3
0	2
6817	19
475	0
220	0
7	0
1124	0
4	1
92	0
577	0
31	0
277	0
90	12
730	12
3008	0
230	0
225	0
475	1001
1345	1001
52	0
351	0
349	0
323	0
135	0
652	0
263	1
510	0
5	0
7	0
291	0
4	0
138	0
1447	0
202	0
201	0
1124	0
76	0
393	0
784	0
627	0
238	0
2466	0
248	0
296	0
282	5
294	2
892	0
590	0
511	0
3	0
1	0
12	0
35	0
158	0
43	0
561	0
123	0
10	0
500	0
320	0
592	0
954	1
1235	0
1197	0
52	0
72	0
3	0
0	0
7	0
0	0
9	0
0	0
10	0
16	0
0	0
3	0
1	0
0	0
19	0
7	0
10	0
2	0
4	0
4	0
1	0
3	0
1	0
3	0
0	0
1	0
0	0
3	0
2	0
1	0
3	0
0	0
3	0
585	0
4	0
2	0
8	0
5	0
107	0
9	0
1	0
57	0
534	0
0	0
4	0
311	0
71	0
734	0
275	0
460	0
274	0
4	0
158	0
224	0
122	0
7336	11
74	0
391	2
61	0
74	0
50	0
0	0
182	0
140	0
40	0
41	0
18	0
750	0
4047	0
335	0
458	0
6	0
15360	8
28	0
259	0
109	0
158	0
107	0
232	0
648	0
9	0
162	0
1664	0
75	0
209	0
2736	0
42	0
32	0
15	0
219	0
6	0
374	0
2342	0
185	0
274	0
1203	0
2	0
44	0
411	0
355	1
1028	0
851	0
612	0
208	0
74	1
133	0
171	0
741	0
289	0
0	0
399	1
55	0
37	0
5	49
10007	0
3900	0
236	0
431	0
1632	0
82	0
699	0
753	0
58	1
511	0
8754	0
740	0
48	0
32	0
212	0
66	0
20	0
152	0
98	0
196	100
210	0
31	0
206	0
93	0
103	0
80	0
0	173
38	173
1525	0
351	0
520	0
28	0
178	0
99	0
8	0
17	0
3	0
19	1
0	0
18	0
1	1
0	0
4	0
6	0
9	0
12	0
2	0
0	0
2	0
9	0
0	0
83	0
0	0
6	0
8	0
14	0
64	1
1	0
0	0
0	0
2	0
44	0
2	0
2	0
32	0
11	38
3	0
4	0
0	0
1	0
71	0
0	0
16	0
8	0
2	0
34	0
3	0
25	0
4	0
0	0
1	0
10	0
2	0
0	0
0	0
5	0
10	0
105	0
12	0
0	0
0	0
0	0
0	0
478	0
98	0
0	0
7	1
15	0
3	0
6	0
4	0
0	1
31	0
24	0
0	0
8	1
5	0
4	0
3	0
1	0
0	0
0	0
3	0
16	0
0	0
0	2
10	0
48	0
36	0
213	0
5	0
2	0
3	0
0	0
78	0
3	0
83	1
0	0
405	0
35	0
15	0
4	82
20	0
5	0
58	0
0	15
5	0
3	0
1	0
0	0
3	0
2	0
443	0
5	0
3	0
0	0
2	0
4	0
72	0
2	0
1	0
84	0
129	0
12	1
4	0
145	0
26	0
0	0
83	0
10	0
3	0
0	0
12	0
10	0
2	0
35	0
9	0
0	0
3	0
2	1
0	0
5	0
41	0
0	0
3	0
4	0
6	0
0	0
0	0
0	0
2	0
26	0
2	0
1	0
9	0
2	0
3	0
7	0
1	0
1	0
9	0
3	0
0	0
0	0
16	0
28	0
0	0
2	0
355	1
8	2
0	0
1022	3112
0	0
31	0
2	0
27	0
91	0
370	0
2	0
0	0
1163	0
2	0
5	0
3	0
5	0
0	0
0	0
0	0
0	0
2	0
3	0
54	0
7	0
0	0
128	0
47	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
2	0
6	0
3	0
0	0
8	0
6	0
2	0
0	0
0	0
6	0
0	0
7	0
0	0
5	0
4	0
1	0
251	0
0	0
0	0
2	0
0	0
6	0
2	0
142	2
5	0
81	0
36	0
239	0
0	0
1	0
68	0
15	0
7	0
51	0
3	0
2	0
1	0
7	0
16	0
2	0
1	0
0	0
0	0
32	0
20	0
2988	0
440	516
1183	0
209	516
718	0
140	0
1041	0
210	0
0	0
378	2
359	0
10	0
25	0
1768	0
3413	1
3651	0
49	0
243	0
266	0
150	0
326	4
206	0
77	0
305	0
162	0
126	0
2761	0
1414	0
367	0
703	14
1949	14
3822	0
0	0
274	0
317	0
1641	0
43	0
20	0
85	0
1112	0
2404	0
31	0
130	0
181	0
875	0
109	0
1041	0
10	0
5612	0
1801	0
23108	1
469	0
141	0
1501	0
812	0
2283	0
335	0
0	0
360	1
1	0
0	0
62	0
532	0
139	0
1560	0
170	0
4793	0
0	0
26	0
105	0
78	0
161	0
535	0
491	0
929	0
209	0
187	0
733	0
1785	0
143	0
15	0
5268	0
165	1
1817	0
861	0
13932	10
4500	0
744	0
1520	7
3934	9
178	0
1791	9
377	0
18073	25
2543	25
681	0
420	0
373	0
1864	0
5874	0
689	0
69	0
409	0
19	0
0	0
5	0
296	0
1827	0
870	0
74	0
208	0
154	0
3379	0
159	0
114	0
36	0
2	0
14467	0
1013	0
356	0
477	0
1346	0
749	0
505	0
2	0
317	0
107	0
655	0
157	0
322	0
1093	0
1292	0
951	0
6571	9
360	0
76	0
741	1
148	0
2	0
1116	0
144	0
708	0
155	0
170	0
206	0
270	1
96	0
839	0
456	0
130	0
1358	0
102	0
200	0
13427	0
320	0
190	0
368	0
4	0
1395	0
283	1
2998	0
25	0
1118	1
1530	2
3	0
0	0
191	0
0	0
314	0
59	0
821	0
350	0
461	0
0	0
127	0
477	0
778	0
242	0
327	0
42	0
181	0
1181	0
44	1
1067	0
76	0
332	0
262	0
390	0
2	0
301	0
627	0
846	0
1724	0
1113	0
414	0
3127	0
154	0
382	0
72	0
3	0
15	0
28	0
24	0
1043	0
32	0
946	0
134	0
17	0
347	0
295	0
5550	0
686	0
887	0
157	0
8	0
290	0
41	0
345	0
43	0
348	0
2696	0
428	0
360	0
156	0
187	0
277	0
237	0
143	0
128	0
3228	0
1307	0
82	24
1	0
483	0
3	0
504	0
541	0
752	0
3234	0
7029	36
179	5
6	0
95	0
21	0
2	0
599	1
319	0
1	0
1881	0
74	0
139	0
716	0
484	0
145	0
1028	0
915	0
546	0
48	0
49	0
78	0
494	0
1496	0
1383	0
1253	0
49	0
0	0
3	0
5	0
11	0
1	0
0	0
3	0
6	0
5	0
0	0
9	1
0	0
8	0
2	0
1	0
1	0
0	0
1	0
18	0
1	0
0	1
3	0
0	0
1	0
0	0
0	0
8	0
80	0
6	0
135	0
16	0
24	0
18	0
4	0
6	0
0	0
0	0
0	0
12	2
4	0
4	0
13	0
2	0
0	0
0	0
25	0
1	3
35	31
0	0
3	0
1	0
44	0
9	0
6	0
2	0
4	0
0	0
0	0
48	0
1	0
5	0
0	0
0	0
0	0
17	0
0	0
2	0
11	0
7	0
76	0
0	0
0	0
192	0
2	0
1	0
2	0
198	0
6	0
313	0
2	0
558	0
1460	0
100	0
0	0
122	0
69	0
1257	0
13	0
33	0
193	0
80	0
0	0
3	0
599	0
78	0
267	0
871	0
0	0
8	0
22	0
11	0
4	0
344	0
132	0
167	0
49	0
213	0
212	0
14	0
21	0
1699	0
1	0
43	0
112	0
95	0
1097	0
29	0
98	0
187	0
156	0
366	0
2564	1
124	1
89	0
779	0
8	0
78	0
15	0
109	0
2016	12
470	0
231	0
1716	0
6	0
225	0
51	0
62	0
23	16
78	0
1074	0
1054	0
3953	0
110	0
7134	0
536	0
16	0
128	0
0	0
3090	0
391	0
19	0
5606	0
10138	12
387	0
130	0
385	0
54	0
203	0
406	0
92	0
123	0
20	0
78	0
2055	0
1478	0
133	0
244	0
2	0
380	0
0	0
72	0
1678	0
91	1
243	0
996	0
464	0
0	0
2	0
0	0
604	0
310	0
342	0
1	0
37	0
58	0
68	0
119	1
215	0
100	0
513	0
371	0
83	0
508	0
2	0
38	0
9	0
107	0
4	0
0	0
1	0
0	0
5	0
8	0
5	0
21	0
8	0
3	0
2	0
10	0
57	1
10	0
2	0
5	0
0	0
5	0
25	0
29	0
13	0
0	0
2	0
129	0
19	0
10	0
0	0
2	0
41	0
0	0
0	0
50	0
2	0
3	0
0	0
3	0
1	0
422	0
0	0
2	0
15	0
128	0
141	0
0	0
2	0
0	0
9	0
22	3
457	0
222	0
228	0
4	0
7	0
76	0
0	0
149	0
9	0
2	0
31	0
69	0
19	0
54	0
42	0
34	0
57	0
1	0
245	4
0	0
14	1
15	6
3	0
7	0
0	0
3	0
10	0
20	0
275	0
6	8
108	0
19	0
109	0
214	0
2	5
1	5
60	0
0	0
0	0
0	0
0	0
15	0
2195	0
320	0
0	0
150	0
126	0
0	0
1	0
161	0
5	0
301	0
5	0
130	0
18	0
3	0
278	0
10	0
0	0
101	0
2	0
72	0
160	0
999	0
0	0
9	0
1480	0
0	0
161	0
0	0
2	0
209	0
90	0
17	1
217	0
3	0
303	0
124	0
0	0
0	0
4	1
16	0
31	983
80	0
2	0
12	1
1	0
6	0
3	0
0	0
1	0
6	0
0	0
390	0
2	0
60	2
11	0
10	0
0	0
1	0
8	0
0	0
7	0
0	0
2	0
5	0
60	2
58	52
626	2
6	0
91	0
93	0
35	0
1	0
1	0
126	0
35	0
6	0
100	0
109	0
65	0
3	0
140	0
300	0
6	0
147	0
0	0
332	0
5	0
59	0
94	0
2	0
17	0
14	0
514	0
25	0
4	0
297	0
1	0
20	0
7	0
2	0
550	0
35	0
3	0
3	0
1	0
1	0
18	0
184	0
1	0
1	0
0	0
16	0
165	0
45	0
2	0
121	0
42	0
75	0
