UniqueCount	AmbigCount
167	0
76	0
2	0
117	0
37	0
376	1
3	0
2	0
1	0
218	0
360	0
1593	6
2	0
187	0
21	0
2	4
1412	37
339	0
1517	0
8	0
100	0
201	0
29	0
42	0
84	0
299	0
44	0
0	0
43	0
245	0
78	0
272	0
52	1
391	0
45	0
0	0
192	0
0	0
104	0
0	0
778	0
23	0
768	0
0	0
35	0
76	0
791	0
78	0
20	0
0	0
0	1
6	0
97	0
24	0
72	0
12	0
82	0
79	0
2	0
3	0
35	0
7	0
22	0
8	0
2	0
14	0
45	104
0	0
2	0
1	0
38	1
28	0
1	0
0	0
0	0
8	0
3	0
0	0
1106	0
5	0
0	0
0	0
7	0
1	0
3	0
0	0
1	1
25	0
79	0
28	0
1	0
1	0
19	0
1	0
22	0
9	0
59	0
0	0
1	0
0	0
7	0
17	0
0	0
0	0
108	0
39	0
0	0
2	0
0	0
10	0
4	0
0	0
7	0
18	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
3	0
0	0
676	0
0	0
1	0
0	0
0	0
4	0
4	0
240	0
48	0
1568	266
66	0
28	0
71	0
189	0
658	0
3462	0
98	0
83	1
58	0
14	1
405	0
298	0
59	0
0	0
781	0
104	0
632	0
36	0
605	0
69	0
755	0
2	0
136	0
105	0
798	1
10	0
561	0
38	0
31	0
30	0
392	0
1	0
4555	0
31	0
79	0
890	0
748	0
735	0
0	0
52	0
102	0
693	0
669	0
236	0
214	0
323	0
69	0
1371	1
21	0
171	0
562	0
109	0
2	0
352	0
38	0
95	0
0	0
28	0
39	0
58	0
801	1
1637	0
283	126
130	0
17230	0
21	0
181	0
33	114
10	0
14	0
102	0
179	0
670	0
94	0
588	1
175	1
0	0
32	13
4	0
25	0
0	0
234	1
35	1
2	0
756	0
139	0
16	0
19	0
223	0
171	0
195	0
1	0
0	0
32	0
5	0
129	0
69	0
241	0
1970	0
555	0
119	0
183	0
9	0
128	0
295	0
609	0
9	0
62	0
84	0
275	0
403	0
54	53
90	0
0	0
103	0
1879	0
0	0
0	0
173	0
404	0
1	0
212	0
28	0
0	0
1	0
978	0
197	0
0	0
559	0
21	0
7	0
0	0
0	0
261	0
5	0
4	0
0	0
322	0
0	0
0	0
98	208
6	0
1656	0
632	0
93	0
1680	0
4	0
500	0
0	0
1	0
181	0
3	0
0	0
1109	0
0	0
1984	0
0	0
2523	0
1004	0
0	0
0	0
893	0
1	0
0	0
4	0
13	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
12	0
0	0
0	0
3	0
0	0
0	0
190	0
0	0
1	0
0	0
0	0
164	0
0	0
0	0
0	0
258	0
499	0
1	0
2	0
3	0
39	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
3	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
13	0
0	0
2	0
5	0
0	0
0	0
0	0
17	0
12	0
0	0
3	0
8	0
4	0
0	0
0	0
0	0
1	0
2	0
6	5
0	0
0	0
0	0
127	0
0	0
15	0
306	0
2	0
0	0
0	0
0	0
0	0
14	0
0	0
18	0
5	0
65	0
8	0
374	0
0	0
0	0
696	0
309	0
0	0
0	0
4	0
241	0
979	0
876	0
0	0
154	0
1031	0
0	0
4	0
0	0
1352	0
0	0
643	0
1975	0
997	0
68	0
58	0
4	0
0	0
0	0
1698	0
1835	0
0	0
2	0
3497	25
0	0
3	0
698	0
8	0
4492	0
1632	0
313	0
1	0
754	0
3	0
0	0
68	0
0	0
137	0
563	0
1	0
0	0
173	0
405	0
1669	0
56	0
45	1
568	0
723	0
92	0
119	0
19	0
1619	111
132	111
54	0
303	1
99	0
3267	0
41	0
177	0
169	0
1727	0
24	0
1	0
329	0
980	97
638	0
710	0
356	4
1011	0
163	0
1794	0
53	0
115	0
534	0
94	0
74	0
411	0
1219	0
13251	0
47	0
2057	0
56	0
316	0
3719	3
1538	1
179	0
1005	0
3138	0
845	0
115	0
162	0
121	0
7	0
94	0
33	0
235	0
0	2
128	2
106	0
5883	0
9	0
17	0
26	0
0	0
213	0
73	0
4	0
5	0
105	0
0	0
13	202
5	202
22	0
756	0
92	0
175	0
504	0
1199	0
25	0
1016	0
1412	0
146	0
445	0
135	0
121	0
292	32
846	0
86	32
0	0
54	0
73	1
423	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
2	0
0	0
2	0
0	0
4	0
0	0
91	0
338	0
87	0
699	0
926	0
48	0
82	0
661	0
867	0
83	0
146	0
44	0
37	0
221	0
572	0
511	0
49	0
343	294
345	0
117	0
77	0
40	0
76	0
61	0
29	0
4781	0
4	0
6	1
182	1
169	0
1249	0
2908	11
138	0
114	0
255	0
921	0
390	0
3	0
70	0
275	0
3	0
4	0
728	0
581	0
471	0
4222	0
969	0
126	0
690	0
0	0
4	0
210	0
0	0
19951	2
277	0
361	0
1321	22
290	0
64	0
1337	0
130	0
22	0
467	0
1914	0
1371	0
2346	0
220	0
548	0
79	0
75	0
1001	0
186	0
10	0
386	0
7	0
135	0
26	0
1943	0
1201	0
370	0
268	0
6169	0
63	0
851	0
97	0
84	0
43	33
270	0
85	0
877	0
70	1
421	0
16	0
342	0
87	0
59	1
68	0
78	0
92	2
219	0
293	0
282	7
668	7
2	0
80	0
181	1
543	0
479	0
11	0
35	0
31	0
143	0
150	0
443	0
35	1
66	0
221	0
32	0
123	0
174	1
32	0
34	0
36	1
194	0
55	0
33	0
232	0
202	0
368	0
178	0
52	0
268	0
72	0
3	0
3	0
46	0
5	0
4	0
490	0
16	0
150	0
648	0
115	0
46	0
0	0
8	0
2	0
30	0
106	0
18	109
0	109
942	0
203	94
369	0
65	0
175	0
313	0
103	0
306	0
0	0
1458	0
150	0
239	0
369	0
4	0
32	0
54	0
1122	0
81	4
0	0
85	0
51	0
3332	0
2779	0
359	0
546	0
1587	0
423	0
11	0
342	0
0	0
123	0
40	0
12	0
244	0
504	0
41	356
7	356
4	0
1202	0
173	0
79	0
14	8
19	0
209	0
119	0
357	0
225	0
146	0
167	0
275	1
0	0
63	0
445	0
237	0
771	0
56	0
1430	0
0	0
62	0
47	0
81	0
17	0
471	0
23	0
84	0
1128	0
189	0
1217	0
166	0
30	0
68	0
561	0
42	0
440	0
1	0
33	0
4	0
490	0
92	0
71	0
110	0
28	0
265	0
64	0
29	0
40	0
54	0
0	0
9	0
5820	3
0	0
313	1
582	0
49	0
40	2
8965	0
909	0
352	0
185	0
2	0
3214	0
486	0
1319	0
24	0
13	0
255	3
264	0
114	0
48	0
9	0
151	0
30	0
206	0
89	0
975	0
90	0
16	0
39	0
1040	0
2	0
12	0
98	0
1	0
20	89
82	0
145	0
91	0
10055	0
504	0
1430	0
45	0
3	0
154	0
144	0
52	0
172	0
1081	0
606	0
1119	0
25	0
12	0
178	0
389	0
922	0
16	0
53	0
167	3
541	0
409	0
38	0
68	0
113	0
198	48
206	0
0	0
42	0
65	0
1115	0
1968	0
96	7
452	0
37	1786
61	1786
516	1
68	0
186	0
1	0
3	0
0	0
14	0
139	0
170	0
277	0
8	0
355	0
48	0
3828	0
153	0
167	0
50	0
79	0
1682	0
3	0
146	0
69	0
0	0
3	0
228	0
41	0
4091	0
67	1
278	0
13	0
400	0
600	0
229	0
12	0
57	0
10327	13
67	0
2	0
3695	0
429	0
51	0
289	0
1300	0
285	0
11	0
114	0
208	0
110	0
2003	0
246	0
8	0
239	0
0	2
51	0
675	0
535	0
0	0
258	0
9	0
6	0
2410	0
137	0
942	0
38	0
277	0
1206	0
152	0
399	0
6	0
361	0
846	0
149	0
1692	0
31	0
725	0
12	0
24	0
74	0
411	0
521	0
309	0
6016	0
215	0
519	0
0	0
199	0
2	0
12	1
15	0
114	0
0	0
301	0
96	0
109703	0
111	0
0	0
362	0
11	0
1	0
72	0
137	0
70	1
1	1
0	0
2	0
74	0
39	0
45	0
718	0
170	0
202	0
0	0
21	0
755	0
5149	0
156	0
0	0
0	0
0	0
203	0
0	0
0	0
0	0
294	0
7	0
1	0
0	0
14	0
0	0
24	0
4	0
0	0
0	0
1	0
0	0
0	0
324	0
0	4
3	1
0	0
0	0
1023	0
0	0
0	0
0	0
0	0
0	0
1505	0
988	0
51	0
490	0
2528	0
46	0
456	0
1063	0
4	0
1522	0
1	0
2032	0
111	0
540	0
22	0
433	0
219	0
78	0
2130	0
187	0
30	0
11	0
448	0
2	0
281	1
9	0
47	0
3466	64
60	0
585	0
165	0
75	0
8	0
61	0
1913	0
113	0
6	0
328	0
47	0
9	0
417	3
1	0
115	0
628	0
150	0
92	0
3	0
166	0
240	0
120	0
609	1
34	0
50	0
131	0
179	0
20	1
126	0
294	0
484	0
58	0
146	0
568	0
182	1
1249	0
205	0
156	0
146	0
21	0
12676	3
444	0
361	0
10	0
215	0
561	0
1	0
249	0
589	0
227	0
482	0
30	0
65	0
5	0
919	0
59	0
103	0
95	0
130	0
5	0
41	1
31	0
3	0
98	0
4522	84
105	0
213	1
1087	0
36	0
0	0
88	0
4	0
275	0
2400	0
595	0
0	0
0	0
0	0
45	0
548	0
3814	210
2653	0
4708	6
4648	13
1558	0
140	0
238	0
164	0
0	0
147	0
828	0
184	0
48	0
145	0
510	0
876	0
229	0
1	0
862	0
391	2
1776	0
5662	0
74	0
774	0
17	0
40	0
30	0
71	115
306	0
513	0
824	0
220	0
16	0
924	0
35	0
145	0
1477	0
177	0
105	0
54	0
9	0
105	0
64	0
7	1
72	1
1523	0
13607	0
102	0
48	0
1	0
1370	0
147	0
51	0
1069	0
0	0
22	0
23	0
62	0
486	0
605	0
0	0
93	0
1623	58
455	0
9	1
267	0
71471	1
1779	0
85	0
69	0
520	0
2609	0
2	0
875	0
160	0
1351	0
49	0
82	0
22	0
26	0
244	0
7206	0
47	0
966	0
1	0
44	0
37	0
200	0
144	0
0	0
946	0
195	1
4714	0
304	0
6976	0
1145	0
2077	0
610	0
43	0
76	0
39	0
81	0
1693	0
1	58
17	58
32	0
4570	0
40	0
354	0
0	0
21758	0
345	0
14	0
2	0
136	0
0	0
0	0
419	0
364	0
952	0
520	0
84	0
119	0
0	0
2552	0
4303	0
376	0
1022	0
6	1
70	0
3	0
9	0
6	0
16	0
192	0
713	0
5	0
2883	0
51	0
844	0
133	0
454	0
1010	0
476	0
481	0
13810	0
223	0
469	0
17	0
0	0
31	0
331	0
250	0
28	0
13	0
1	0
353	0
67	0
0	0
171	0
0	0
0	0
0	0
0	0
4	0
74	0
0	0
2	0
451	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
2	0
0	0
3	1
0	0
1	0
0	0
0	0
1	0
0	0
958	0
0	0
28	0
30	0
72	0
0	0
2	0
0	0
1	0
1	0
5	0
0	0
0	0
1	0
6	0
1	0
1	0
0	0
10	20
0	0
3	0
1	13
0	0
5	0
0	0
0	0
0	0
3	0
0	0
5	0
2	0
2	0
56	0
10	0
4	0
0	0
2	0
1	0
0	0
2	0
0	0
1	0
9	0
1	0
50	0
0	0
81	0
19	0
0	0
87	0
4	0
2	0
0	0
2	0
81	0
5	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
56	0
1	0
2	0
6	0
0	0
3	0
3	0
2	0
0	0
2	0
22	0
0	0
4	0
4	0
0	0
50	0
0	0
0	0
3	0
0	0
4	0
2	0
8	0
0	0
0	0
1	0
0	0
0	0
4	0
3	0
0	0
2	9
8	0
0	0
2	0
3	0
120	0
20	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
6	0
2	0
0	0
2	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
15	0
0	0
36	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
2	0
0	0
4	0
24	0
0	0
0	0
2	0
1	0
4	0
1	0
2	0
6	0
1	0
0	0
10	0
1	0
3	0
9	0
0	0
67	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
42	0
10	0
0	0
63	0
1	0
6	0
2	0
0	0
4	0
0	0
0	0
0	0
445	0
31	0
0	0
0	0
20	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
23	0
7	0
19536	129
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
77	0
232	2
3	0
0	0
32	0
2	0
1	0
86	0
0	0
0	0
119	0
0	0
0	0
0	0
3	0
0	0
27	0
0	0
10	0
91	0
3	0
5	0
10	0
81	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
120	0
45	0
2	0
5	0
84	0
0	0
1	0
3	0
2	0
25	0
0	0
1	0
21	0
112	0
0	0
147	0
55	0
179	0
125	0
0	0
0	0
4	0
65	0
0	0
0	0
20	0
10	0
2	0
7	0
19	0
4	0
0	0
0	0
11	0
14	0
1	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
2	0
20	0
5	0
0	0
0	0
205	0
1	2
17	0
356	0
0	0
10	0
418	0
3	0
0	0
5	0
0	2
161	0
17	0
379	0
97	0
0	0
202	0
327	0
0	0
535	0
1555	0
260	0
31	0
9	0
160	1
134	0
3	0
227	0
86	0
2	0
22	0
56	0
143	0
187	0
465	0
0	0
598	0
47	1
0	0
0	0
771	0
146	0
1382	0
421	0
4126	0
137	0
52	5
412	0
141	0
125	4
24	0
252	0
116	0
114	0
16	0
209	0
8	5
340	1
322	0
661	0
33	0
4	0
17	0
0	0
134	0
37	0
186	0
2448	0
387	0
0	0
81	0
2090	0
824	0
14	1
155	0
1554	0
0	0
6	0
19	0
133	0
127	0
162	0
1071	0
0	0
3	0
466	0
128	0
103	0
15	0
172	0
63	0
44	0
25	0
93	0
6	0
54	0
1146	0
1	0
480	0
10463	0
53	0
0	0
38	0
44	0
9	0
499	0
1083	0
79	0
2345	0
11462	0
17	0
9	0
128	0
1	0
0	0
875	0
900	0
55	0
271	0
2036	0
42	0
0	0
2870	0
5500	0
57	0
457	0
20	0
119	0
628	0
211	34
235	0
6	1
4	0
311	0
152	0
237	0
182	0
357	0
1228	0
152	0
133	0
8691	0
573	0
30	0
18	0
359	0
141	0
5	0
136	0
0	0
411	0
1	0
110	0
74	0
1501	0
859	0
21099	25
228	0
937	0
163	0
221	0
8	0
256	0
106	0
36	1
12	0
69	0
130	0
114	0
884	0
470	0
0	0
94	0
901	0
685	0
956	0
8374	33
98	0
81	0
382	0
0	0
23	0
50	0
26	0
23	0
69	0
45	0
564	268
91	0
9	0
23	0
127	4
154	0
10	0
0	0
49	0
97	0
247	0
147	0
413	0
66	0
121	0
2	0
0	0
131	0
101	0
1070	1
50	0
108	0
240	0
81	0
545	0
335	1
312	1
1371	0
48	0
9	1
3792	0
53	15
693	0
620	0
72	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
8	0
44	0
0	0
144	0
0	0
1	0
0	0
10	7
0	7
0	0
3	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
45	0
2	0
0	0
4	0
3	0
3	0
0	0
61	0
12	0
0	0
0	0
0	0
0	0
3	0
8	0
2461	0
311	0
1698	0
28	0
34	0
95	0
8	0
3331	0
21	0
101	0
38	0
4423	0
229	0
17	0
396	0
37	0
78	0
45	0
0	0
34	0
6084	0
452	0
16	0
37	0
838	0
335	5
26	0
5	0
16	0
33	0
225	0
72	0
206	0
12	95
1	324
1	0
26	7
3241	0
6	0
399	0
56	0
594	0
364	0
64	0
141	0
69	0
87	0
606	0
2371	0
9	0
24	1
131	0
28	0
42	0
121	0
46	0
86	0
0	0
64	0
488	0
432	0
0	0
21	0
147	0
935	0
0	0
321	0
1115	0
193	0
1131	0
245	0
7	0
1	0
13	0
13	1
147	0
157	0
233	0
314	0
309	0
2588	0
309	0
854	0
1160	0
1422	0
5	0
61	0
9	0
99	0
113	0
1602	0
149	0
11	0
186	0
0	0
39	0
1772	0
60	0
344	0
8	1
5	0
93	0
14	0
110	0
129	0
66	0
173	0
71	0
271	0
145	0
0	0
698	0
0	0
1524	0
87	0
439	4
1	0
8	0
160	0
2	0
1689	0
3162	4
2571	0
88	0
148	0
77	0
2	0
1325	0
428	0
122	0
72	0
7	0
188	0
303	0
11	2
5	0
230	0
3	0
0	0
2	0
84	1
2069	0
52	0
193	0
0	0
63	0
0	0
936	0
19	4
0	0
19	0
1902	0
1513	0
11	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
335	0
3	1
0	0
1	0
82	0
249	0
287	0
3	0
69	208
32	208
1234	0
7	0
1	0
503	0
11	0
355	0
6	0
73	0
2	0
206	0
148	0
7	0
4783	0
3	0
176	0
10	0
149	0
79	0
213	0
5	1
23	13
10	0
11543	0
540	0
69	0
0	0
21	0
0	0
0	0
0	0
3	0
911	0
121	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
7	0
7	0
0	0
77	0
10	0
698	0
4	0
0	0
2	0
0	5
86	0
0	0
0	0
14	0
22	0
1	0
2	0
0	0
2	0
6	0
0	0
102	0
21	0
3	0
0	0
9	0
1	0
3	0
2	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	6
0	0
0	0
1	0
2	0
13	0
0	0
0	0
17	0
0	0
2	0
18	0
2	0
0	0
0	0
18	0
1	0
2	0
10	0
20	0
6	0
0	0
3	0
2	1
12	0
1	0
81	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
98	0
98	0
1889	0
26	0
2	0
9	0
1	0
10	0
4	0
0	0
0	0
0	0
2318	0
1	0
0	0
15	0
0	0
259	0
3	0
121	0
150	0
0	0
117	248
0	0
0	0
0	0
0	0
0	0
0	0
341	0
33	0
147	0
0	0
3	0
43	0
15	0
28	0
0	0
8	0
53	1
0	0
0	0
98	0
0	0
0	0
17	0
1	0
94	0
0	0
5	0
0	0
0	0
458	0
30	0
11	0
1	0
879	0
0	0
3	0
9	0
12	0
0	0
8	0
76	0
0	0
0	0
3	0
191	0
0	113
0	113
3	0
6	0
56	0
167	0
426	0
66	0
218	0
2	0
157	0
4	0
109	0
1	0
232	0
5	0
2	0
0	0
2	0
2	0
80	0
5	0
0	0
9	0
29	0
64	0
0	0
3	0
0	0
26	0
0	0
2	0
0	0
1	0
22	0
111	0
3	0
12	0
1689	0
0	0
1	0
0	0
0	0
0	0
22	0
101	18
243	0
1	0
0	0
143	0
2	0
0	0
6	0
4	0
0	0
0	0
78	0
0	0
92	0
3	0
4	0
13	0
5	0
0	0
8	0
0	0
0	0
918	79
241	0
1829	0
405	0
198	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
4	0
4	0
0	0
8	0
162	0
1437	0
76	0
12	0
0	0
47	0
0	0
223	0
3	0
266	0
2	0
5	0
27	0
4	0
2	1
2	0
289	0
16	0
0	0
55	0
81	0
19	0
234	0
0	0
3	0
21	0
164	0
7	0
7	0
18	2
2	0
19	0
278	0
313	0
28	0
61	0
52	0
2	0
145	0
5	0
113	0
2	0
265	0
3	0
30	1
17	0
0	0
4	0
3	0
943	0
1498	2
417	0
23	0
346	0
8	0
161	0
104	0
1	0
0	0
2	0
0	0
86	0
20	1
3314	0
3	0
9	0
284	0
414	0
228	0
8	0
0	0
4	0
1	1
2	0
454	0
66	0
9	0
2	0
11	0
3	0
19	0
683	0
18	0
576	0
1	0
73	0
0	0
1	0
0	0
0	0
0	0
57	0
32	0
357	0
376	0
3	0
1069	0
15	0
6	0
5	0
25	0
3	0
141	0
497	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
206	0
34	0
10	0
0	0
108	0
13	0
1	0
23	0
26	0
16	0
5	0
50	75
0	0
75	0
0	0
254	0
20	0
26	0
12	0
375	0
135	0
70	0
12	0
3	0
61	0
5329	0
1366	0
7	0
172	0
2	0
1	0
33	0
244	0
0	0
13	0
3	0
519	0
176	0
14	0
170	0
71	0
175	4
4	0
26	0
62	0
365	4
150	0
786	0
4	0
0	0
2	0
7	0
3	0
0	0
675	0
1	5
3	0
21	0
72	0
563	0
0	0
3	0
348	0
0	0
268	0
90	0
386	0
2	0
0	0
75	0
48	0
10	0
32	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1739	0
22	0
4	0
2	0
424	0
9	0
84	0
11	0
43	0
34	0
546	0
0	0
4521	0
349	180
1048	0
20	0
0	0
398	0
224	0
87	1
118	0
7	0
967	0
162	0
138	0
249	0
22	1
9	0
80	0
103	0
175	0
68	0
101	0
5	0
28	0
152	0
130	0
378	0
35	0
398	0
75	0
60	0
8	0
869	0
0	0
2486	0
5	0
1	0
119	0
136	0
135	0
72	0
5	0
71	0
1	0
1	0
2054	0
94	1
2530	0
5	0
59	1
0	0
20	0
127	0
204	0
2	0
12	0
4	0
895	0
0	0
117	0
218	0
119	0
25	1
1	0
494	0
389	0
69	0
110	0
301	2
7	0
0	0
0	0
0	0
0	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
290	0
18	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
286	0
727	0
3768	9
117	0
545	9
8411	0
364	0
410	0
4674	0
13	0
228	0
43	0
133	0
49	0
39	0
1250	0
130	0
148	0
249	0
1238	0
58	0
32	0
83	132
67	3
96	0
3	0
550	0
1678	0
588	0
1342	0
15	0
1062	0
370	0
12	0
1356	0
180	0
27	0
352	1
238	0
978	0
622	0
146	0
130	0
2224	0
786	0
328	0
0	0
5463	0
15	0
670	0
28	0
99	0
662	0
160	0
179	0
2806	0
1665	0
151	0
3	0
33	0
0	0
136	0
695	0
5	0
81	2
9	0
40	0
50	0
5	0
55	0
5	0
383	0
145	0
227	2
2781	0
90	0
173	0
7904	0
3044	5
124	0
40279	0
59	0
2744	0
42	0
440	0
282	0
276	0
173	0
81	0
1244	0
96	0
2	0
73	0
89	0
640	0
251	0
2274	0
20	0
3	1
634	0
3	0
4354	0
1752	0
187	0
1097	0
1592	1
1	0
62	0
113	0
349	0
8	0
34	0
29	0
229	0
24	0
104	0
38	0
12	0
31	0
594	0
341	0
45	0
585	0
214	0
78	0
406	0
734	0
1064	0
1891	0
275	0
141	0
105	0
223	0
372	0
0	0
6	0
0	0
1023	0
2937	0
404	1
0	0
1394	0
956	0
610	0
3917	0
139	0
0	0
2	0
5	0
3	0
18738	0
386	0
898	0
0	0
0	0
405	0
0	0
4582	0
2081	0
0	0
135	0
368	0
785	0
929	0
0	0
2	0
266	0
538	0
779	0
411	0
0	0
1456	0
2	0
0	0
697	0
529	0
902	0
682	0
686	0
615	118
0	0
71	0
13436	0
143	0
0	0
162	0
41	0
817	0
3	0
159	0
25	0
6	0
865	0
70	0
1072	0
206	0
19	0
63	0
34	0
777	0
3828	0
8	0
107	0
345	0
246	0
911	1615
783	1615
202	0
198	0
246	0
8193	0
2242	5
336	1
1736	1
1052	0
176	0
1264	0
532	0
240	0
431	0
172	1
85	0
792	0
591	0
481	0
351	0
29	0
153	1
167	0
4981	0
727	0
146	0
2816	0
376	0
116	0
97	0
111	0
0	0
373	0
48	0
513	0
9	0
120	0
172	0
529	0
423	0
2011	0
42	27
420	0
494	0
422	0
285	0
58	0
16	0
36	0
81	0
395	136
250	0
65	0
134	0
1792	0
563	0
140	0
2994	0
0	0
1208	0
2	0
349	0
42	0
112	0
0	0
2	0
2	0
711	1
46	0
332	0
68	1
765	0
93	0
410	0
31	0
2334	0
131	0
455	0
22	0
101	0
978	0
2647	0
231	0
46	0
4532	54
891	0
395	0
51	0
982	0
130	0
587	0
48	0
281	0
0	0
270	0
2196	0
121	0
579	0
2	3
387	0
526	0
57	0
471	0
1643	0
22	0
113	0
0	0
5235	0
9	0
169	0
0	0
474	0
0	0
25	0
2	0
661	0
756	0
648	0
258	0
3	0
0	0
0	0
1	0
0	0
560	0
0	0
556	0
0	0
9719	0
518	0
0	0
0	0
45	0
0	0
3	0
2696	0
626	0
7196	0
284	0
1789	0
329	0
2	0
25	0
1	0
3	0
106	0
89	0
71	0
11	0
57	99
11	0
1	0
63	0
1	0
0	0
3	0
0	0
69	0
989	149
44	15
81	0
131	0
237	0
0	0
133	0
730	0
11	0
169	0
7	0
0	0
0	0
0	0
89	0
107	0
57	0
14	0
6	0
56	0
3	0
0	0
4	0
0	11
43	0
0	11
0	0
0	0
231	0
189	0
3	0
1	0
176	0
380	0
0	0
13	0
30	0
0	0
0	0
217	0
50	0
0	0
12	0
146	0
0	0
0	0
33	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
3	0
2	0
0	0
2	0
1	0
0	0
3	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
6	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
4	0
0	0
2	0
0	0
2	0
0	0
18	0
0	0
1	0
0	0
0	0
0	0
3	0
0	2
2	0
1	0
0	0
0	0
4	0
0	0
124	0
0	0
29	0
0	0
0	0
5	0
0	0
0	0
10	0
8	0
17	0
1	0
0	0
0	0
4	0
0	0
1	0
0	0
79	0
37	0
175	0
4	0
11	0
1	0
0	0
2	0
0	0
0	0
79	100
0	0
6	0
9	0
0	0
0	0
2	0
4	0
0	0
2	0
1	0
0	0
15	0
0	0
0	0
0	0
0	0
1	42
1	0
6	0
2	0
19	0
0	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
10	0
0	0
5	0
0	0
0	0
1	0
1574	0
660	0
154	131
94	0
289	0
913	0
565	0
175	0
2	0
231	0
13	0
42	0
104	0
58	0
0	0
818	0
109	0
247	0
294	0
282	1
233	0
13	0
1250	0
57	0
140	0
126	0
16678	0
99	0
143	0
174	0
478	0
29	0
566	0
121	2
0	0
0	0
57	0
265	0
23	0
162	0
0	0
70	0
7	0
1020	0
38	0
96	0
109	0
387	0
508	0
9	0
159	0
326	0
104	0
99	0
71	0
36	0
101	0
649	0
1383	0
353	0
649	0
1209	1
1605	0
686	0
290	0
3994	1
0	0
56	0
46	0
218	0
419	0
897	0
1093	0
11242	2
986	0
2442	0
749	0
405	0
1172	451
85	0
7100	0
0	0
140	0
59	0
140	0
13	0
66	0
763	0
792	0
61	17
3	0
288	0
229	0
294	0
2	0
2	1
52	0
3	0
951	0
107	0
174	1
24	0
578	0
2178	4
39	0
391	0
392	0
436	0
122	0
63	0
64	0
176	0
508	1
1	0
111	0
2377	0
1136	0
0	0
414	0
12	0
1669	0
74	0
1354	0
2111	0
328	0
281	0
3877	0
247	0
600	0
53	0
36	0
5928	64
584	0
211	0
682	0
225	0
0	0
4	0
1	9
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
4	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
1	0
2	0
3	0
0	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
